date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-11,SYM,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,41.69,4.1
2026-08-11,SYNA,NASDAQ,False,c5|c7,106.92,78.2
2026-08-11,SYY,NYSE,False,c6|c8,84.26,34.6
2026-08-11,T,NYSE,False,c1|c3|c4|c6|c8,24.495,20.2
2026-08-11,TAC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,12.475,18.3
2026-08-11,TAP,NYSE,False,c1|c2|c3|c4|c6|c8,41.99,14.2
2026-08-11,TARS,NASDAQ,False,c2|c3|c4|c8,69.46,47.4
2026-08-11,TATT,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,37.74,12.9
2026-08-11,TBBB,NYSE,False,c8,41.52,69.5
2026-08-11,TBBK,NASDAQ,False,c2|c3|c8,69.46,43.1
2026-08-11,TBN,NYSE,False,c7,36.11,79.3
2026-08-11,TBPH,NASDAQ,False,c1|c2|c4|c8,16.92,38.7
2026-08-11,TCBI,NASDAQ,False,c5|c8,100.35,39.6
2026-08-11,TCBK,NASDAQ,False,c8,57.12,60.6
2026-08-11,TCBX,NYSE,False,c6|c8,44.91,45.6
2026-08-11,TCMD,NASDAQ,False,c1|c5|c7|c8,24.15,53.5
2026-08-11,TDAY,NYSE,False,c1|c5,6.85,72.9
2026-08-11,TDC,NYSE,False,c1|c5|c7|c8,26.86,32.2
2026-08-11,TDG,NYSE,False,c1|c2|c3|c4|c5|c6|c8,1242.13,21.5
2026-08-11,TDOC,NYSE,False,c1|c2|c3|c5|c7|c8,6.805,47.9
2026-08-11,TDS,NYSE,False,c1|c3|c4|c5|c6|c7|c8,33.34,8.6
2026-08-11,TDW,NYSE,False,c4,91.195,82.8
2026-08-11,TDY,NYSE,False,c8,681.455,51.1
2026-08-11,TE,NYSE,False,c1|c5|c7,5.465,90.3
2026-08-11,TEAM,NASDAQ,False,c2|c3|c4|c8,154.08,69.3
2026-08-11,TECH,NASDAQ,False,c2|c8,72.15,57.7
2026-08-11,TEL,NYSE,False,c2|c3|c4|c6|c8,218.615,24.2
2026-08-11,TEM,NASDAQ,False,c1|c2|c3|c4|c7|c8,55.69,16.7
2026-08-11,TENB,NASDAQ,False,c2,37.84,83.5
2026-08-11,TEO,NYSE,False,c5|c8,13.55,47.8
2026-08-11,TER,NASDAQ,False,c5,379.56,93.5
2026-08-11,TEX,NYSE,False,c8,67.72,64.7
2026-08-11,TFC,NYSE,False,c8,52.32,41.7
2026-08-11,TFII,NYSE,False,c5,142.09,77.8
2026-08-11,TFIN,NYSE,False,c8,76.34,62.9
2026-08-11,TFPM,NYSE,False,c1|c3|c4|c6|c8,31.96,32.5
2026-08-11,TFSL,NASDAQ,False,c5|c8,17.24,67.3
2026-08-11,TFX,NYSE,False,c8,133.72,58.7
2026-08-11,TGLS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,42.75,7.3
2026-08-11,TGS,NYSE,False,c1|c4|c5|c8,28.06,21.2
2026-08-11,TGTX,NASDAQ,False,c5,49.9,88.3
2026-08-11,TH,NASDAQ,False,c5,16.62,96.0
2026-08-11,THC,NYSE,False,c2,259.47,74.7
2026-08-11,THG,NYSE,False,c8,221.99,68.1
2026-08-11,THO,NYSE,False,c1|c2|c3|c4|c6|c7|c8,81.35,7.4
2026-08-11,THRM,NASDAQ,False,c2|c8,41.41,62.1
2026-08-11,TIC,NYSE,False,c2|c3|c4|c7|c8,10.54,30.0
2026-08-11,TILE,NASDAQ,False,c8,38.54,68.8
2026-08-11,TJX,NYSE,False,c1|c5|c6|c8,155.72,37.1
2026-08-11,TK,NYSE,False,c8,11.31,67.3
2026-08-11,TKC,NYSE,False,c1|c3|c4|c5|c6|c8,5.42,12.6
2026-08-11,TKO,NYSE,False,c1|c3|c4|c6|c8,194.79,32.8
2026-08-11,TKR,NYSE,False,c5,128.66,79.4
2026-08-11,TLK,NYSE,False,c1|c2|c3|c4|c6|c7|c8,14.62,8.4
2026-08-11,TLN,NASDAQ,False,c1|c2|c3|c5|c6|c8,357.88,23.0
2026-08-11,TM,NYSE,False,c1|c2|c3|c4|c6|c8,189.8,13.5
2026-08-11,TMDX,NASDAQ,False,c1|c2|c3|c4|c7|c8,89.36,5.2
2026-08-11,TMO,NYSE,False,c2|c4|c8,604.9,48.1
2026-08-11,TMUS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,178.59,13.3
2026-08-11,TNC,NYSE,False,c1|c5|c6|c7|c8,66.3,11.3
2026-08-11,TNDM,NASDAQ,False,c2|c4,23.44,85.0
2026-08-11,TNET,NYSE,False,c2|c8,66.4,56.0
2026-08-11,TNGX,NASDAQ,False,c5,26.34,97.9
2026-08-11,TNL,NYSE,False,c5|c8,73.8,46.6
2026-08-11,TNXP,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,12.34,2.8
2026-08-11,TOL,NYSE,False,c6|c8,152.94,40.6
2026-08-11,TOST,NYSE,False,c2|c3|c4|c8,34.89,33.5
2026-08-11,TOWN,NASDAQ,False,c6|c8,37.44,40.9
2026-08-11,TOYO,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,5.52,8.5
2026-08-11,TPB,NYSE,False,c1|c2|c3|c4|c6|c7|c8,88.21,8.6
2026-08-11,TPG,NASDAQ,False,c2|c3|c4|c7|c8,50.6,18.0
2026-08-11,TPL,NYSE,False,c1|c4|c5|c7|c8,364.94,37.8
2026-08-11,TPR,NYSE,False,c8,160.47,67.6
2026-08-11,TR,NYSE,False,c1|c3|c4|c6|c8,39.63,36.5
2026-08-11,TREE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,31.52,3.2
2026-08-11,TREX,NYSE,False,c3|c8,49.71,50.6
2026-08-11,TRGP,NYSE,False,c5,265.495,78.2
2026-08-11,TRI,NASDAQ,False,c2|c3|c4|c7|c8,104.84,21.0
2026-08-11,TRIN,NYSE,False,c8,18.17,65.2
2026-08-11,TRIP,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,10.95,6.9
2026-08-11,TRLV,NYSE,False,c5|c7,9.23,79.0
2026-08-11,TRMB,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,57.98,8.3
2026-08-11,TRMD,NASDAQ,False,c5,28.63,72.7
2026-08-11,TRMK,NASDAQ,False,c8,47.85,55.0
2026-08-11,TRN,NYSE,False,c1|c5|c6|c8,28.73,32.1
2026-08-11,TRNO,NYSE,False,c5|c8,68.26,47.9
2026-08-11,TRNS,NASDAQ,False,c8,95.39,68.3
2026-08-11,TROW,NASDAQ,False,c8,113.75,53.0
2026-08-11,TROX,NYSE,False,c1|c4|c5|c7,6.39,81.6
2026-08-11,TRP,NYSE,False,c5|c8,63.65,53.7
2026-08-11,TRS,NASDAQ,False,c5|c6|c8,39.755,47.5
2026-08-11,TRTX,NYSE,False,c1|c2|c5|c6|c8,8.0,22.4
2026-08-11,TRU,NYSE,False,c2|c3|c4|c6|c8,80.38,28.5
2026-08-11,TRUP,NASDAQ,False,c2|c3|c4|c7|c8,30.51,8.8
2026-08-11,TSCO,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,35.29,3.7
2026-08-11,TSLA,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,332.81,10.9
2026-08-11,TSLX,NYSE,False,c2|c3|c4|c6|c8,18.75,20.3
2026-08-11,TSM,NYSE,False,c5,422.16,76.7
2026-08-11,TSN,NYSE,False,c1|c4|c5|c6|c8,56.43,22.8
2026-08-11,TSSI,NASDAQ,False,c1|c3|c4|c5|c7|c8,11.4,19.2
2026-08-11,TT,NYSE,False,c6|c8,483.88,39.5
2026-08-11,TTAN,NASDAQ,False,c2|c3|c4|c7|c8,88.39,49.5
2026-08-11,TTC,NYSE,False,c8,98.75,53.6
2026-08-11,TTD,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,13.56,0.6
2026-08-11,TTEK,NASDAQ,False,c2|c3|c4|c8,35.38,19.6
2026-08-11,TTI,NYSE,False,c1|c4|c5|c7|c8,8.83,59.6
2026-08-11,TTMI,NASDAQ,False,c5|c7,130.74,91.5
2026-08-11,TTWO,NASDAQ,False,c2|c3|c8,250.5,47.2
2026-08-11,TU,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,9.63,4.6
2026-08-11,TW,NASDAQ,False,c1|c3|c4|c6|c8,104.42,14.9
2026-08-11,TWO,NYSE,False,c5|c8,11.985,65.1
2026-08-11,TXN,NASDAQ,False,c5,281.24,80.6
2026-08-11,TXNM,NYSE,False,c1|c4|c6|c8,57.32,27.4
2026-08-11,TXRH,NASDAQ,False,c8,209.82,55.3
2026-08-11,TXT,NYSE,False,c1|c4|c5|c6|c8,88.14,29.1
2026-08-11,TYG,NYSE,False,c1|c4|c5|c6|c8,42.76,32.6
2026-08-11,TYL,NYSE,False,c1|c2|c3|c4|c6|c7|c8,322.67,7.2
2026-08-11,TYRA,NASDAQ,False,c1|c4|c5|c7,25.18,79.5
2026-08-11,U,NYSE,False,c2|c3|c4,43.87,76.5
2026-08-11,UA,NYSE,False,c1|c5|c7|c8,5.191,14.6
2026-08-11,UAA,NYSE,False,c1|c5|c6|c7|c8,5.336,13.6
2026-08-11,UAL,NASDAQ,False,c8,126.31,58.2
2026-08-11,UAMY,NYSE,False,c1|c3|c4|c5|c7|c8,6.6,39.0
2026-08-11,UBER,NYSE,False,c2|c3|c4|c6|c8,78.54,21.6
2026-08-11,UBSI,NASDAQ,False,c8,48.5,61.2
2026-08-11,UCB,NYSE,False,c6|c8,36.135,46.1
2026-08-11,UCTT,NASDAQ,False,c5|c7,86.065,97.4
2026-08-11,UDR,NYSE,False,c5|c6|c8,37.29,32.4
2026-08-11,UE,NYSE,False,c5|c6|c8,21.625,42.9
2026-08-11,UFPI,NASDAQ,False,c3|c4|c6|c8,92.82,16.2
2026-08-11,UGI,NYSE,False,c1|c4|c5|c6|c8,35.18,27.5
2026-08-11,UHS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,168.725,10.3
2026-08-11,UHT,NYSE,False,c1|c5|c6|c8,40.79,36.1
2026-08-11,UI,NYSE,False,c1|c3|c4|c7|c8,572.62,15.8
2026-08-11,ULS,NYSE,False,c1|c5|c6|c7|c8,77.09,33.7
2026-08-11,ULTA,NASDAQ,False,c1|c3|c4|c6|c8,541.35,17.9
2026-08-11,UMBF,NASDAQ,False,c8,147.54,60.7
2026-08-11,UMC,NYSE,False,c5|c7,18.94,96.3
2026-08-11,UMH,NYSE,False,c6|c8,16.16,36.4
2026-08-11,UNFI,NYSE,False,c5,47.285,73.6
2026-08-11,UNH,NYSE,False,c5,402.2,80.2
2026-08-11,UNIT,NASDAQ,False,c1|c5|c7|c8,9.27,68.2
2026-08-11,UNM,NYSE,False,c8,89.84,63.4
2026-08-11,UNP,NYSE,False,c8,292.8,62.8
2026-08-11,UPBD,NASDAQ,False,c3|c5|c6|c8,19.1,25.2
2026-08-11,UPC,NASDAQ,False,c2|c3|c7,5.94,83.3
2026-08-11,UPS,NYSE,False,c1|c5|c8,104.435,36.5
2026-08-11,UPST,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,29.89,4.9
2026-08-11,UPWK,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,8.36,1.3
2026-08-11,URBN,NASDAQ,False,c2|c8,79.43,45.6
2026-08-11,USA,NYSE,False,c2|c6|c8,6.07,35.6
2026-08-11,USAR,NASDAQ,False,c1|c3|c4|c5|c7|c8,18.91,24.9
2026-08-11,USB,NYSE,False,c8,64.29,64.0
2026-08-11,USLM,NASDAQ,False,c2|c3|c4|c6|c8,120.48,39.8
2026-08-11,USPH,NYSE,False,c2|c3|c4|c8,81.6,25.3
2026-08-11,UTF,NYSE,False,c5|c6|c8,26.99,40.9
2026-08-11,UTHR,NASDAQ,False,c1|c5|c8,515.5,62.3
2026-08-11,UTI,NYSE,False,c1|c5|c6|c7|c8,25.49,20.4
2026-08-11,UTL,NYSE,False,c6|c8,53.735,42.1
2026-08-11,UTZ,NYSE,False,c2|c8,14.11,66.5
2026-08-11,UVSP,NASDAQ,False,c5,42.71,73.5
2026-08-11,UVV,NYSE,False,c1|c4|c5|c6|c8,46.24,17.2
2026-08-11,V,NYSE,False,c2|c6|c8,362.59,40.8
2026-08-11,VAL,NYSE,False,c4,86.89,74.6
2026-08-11,VATE,NYSE,False,c1|c5|c7,7.45,74.3
2026-08-11,VC,NASDAQ,False,c3|c5|c6|c8,106.19,31.2
2026-08-11,VCEL,NASDAQ,False,c8,44.35,56.9
2026-08-11,VCYT,NASDAQ,False,c5,46.41,70.5
2026-08-11,VECO,NASDAQ,False,c5|c7,50.155,90.1
2026-08-11,VEEE,NASDAQ,False,c1|c2|c3|c4|c7|c8,12.78,0.3
2026-08-11,VEEV,NYSE,False,c2|c3|c4|c8,236.67,33.9
2026-08-11,VELO,NASDAQ,False,c1|c5|c7,13.69,90.5
2026-08-11,VERA,NASDAQ,False,c1|c4|c5|c7|c8,30.29,30.3
2026-08-11,VERX,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,12.23,4.4
2026-08-11,VET,NYSE,False,c4|c8,11.345,67.3
2026-08-11,VFC,NYSE,False,c1|c4|c5|c6|c7|c8,14.79,19.1
2026-08-11,VIAV,NASDAQ,False,c5|c7,38.4,94.7
2026-08-11,VICI,NYSE,False,c1|c2|c3|c4|c5|c6|c8,25.98,16.0
2026-08-11,VICR,NASDAQ,False,c1|c5|c7,210.88,96.6
2026-08-11,VIR,NASDAQ,False,c5,8.93,84.6
2026-08-11,VIRT,NYSE,False,c5,55.1,79.1
2026-08-11,VISN,NASDAQ,False,c5,11.7,73.7
2026-08-11,VITL,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,11.56,0.6
2026-08-11,VKTX,NASDAQ,False,c2|c5|c8,33.8,29.9
2026-08-11,VLTO,NYSE,False,c2|c3|c4|c6|c8,97.95,27.2
2026-08-11,VLY,NASDAQ,False,c8,14.77,67.8
2026-08-11,VMC,NYSE,False,c1|c2|c3|c4|c5|c6|c8,287.795,20.2
2026-08-11,VMI,NYSE,False,c5|c8,493.23,50.2
2026-08-11,VNO,NYSE,False,c2|c8,38.8,51.7
2026-08-11,VNOM,NASDAQ,False,c1|c4|c5|c6|c8,42.88,41.7
2026-08-11,VNT,NYSE,False,c1|c2|c3|c4|c6|c8,34.07,10.8
2026-08-11,VOR,NASDAQ,False,c3|c7,23.59,71.8
2026-08-11,VOYG,NYSE,False,c3,42.91,83.6
2026-08-11,VPG,NYSE,False,c1|c5|c7,67.07,89.4
2026-08-11,VRDN,NASDAQ,False,c1|c2|c3|c4|c7|c8,22.97,20.1
2026-08-11,VREX,NASDAQ,False,c2|c4,18.58,83.7
2026-08-11,VRNS,NASDAQ,False,c2|c3|c7,42.11,70.1
2026-08-11,VRSK,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,180.97,15.6
2026-08-11,VRSN,NASDAQ,False,c8,287.63,58.6
2026-08-11,VRT,NYSE,False,c5|c7,281.83,85.1
2026-08-11,VRTS,NYSE,False,c2|c3|c8,166.925,45.8
2026-08-11,VRTX,NASDAQ,False,c8,529.65,61.0
2026-08-11,VSH,NYSE,False,c5|c7,33.28,93.7
2026-08-11,VST,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,144.91,11.8
2026-08-11,VSTM,NASDAQ,False,c2|c3|c4|c7|c8,7.05,27.9
2026-08-11,VSTS,NYSE,False,c5,13.947,96.3
2026-08-11,VTOL,NYSE,False,c4|c8,46.23,44.5
2026-08-11,VTR,NYSE,False,c5|c8,86.97,48.4
2026-08-11,VTRS,NASDAQ,False,c5,16.28,74.6
2026-08-11,VTS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,16.39,8.1
2026-08-11,VVV,NYSE,False,c1|c5|c6|c8,33.03,17.9
2026-08-11,VVX,NYSE,False,c5,80.566,70.7
2026-08-11,VYX,NYSE,False,c1|c2|c3|c4|c7|c8,8.055,7.1
2026-08-11,VZ,NYSE,False,c4|c6|c8,47.275,43.8
2026-08-11,W,NYSE,False,c2|c4|c8,103.225,51.9
2026-08-11,WABC,NASDAQ,False,c8,58.84,56.6
2026-08-11,WAFD,NASDAQ,False,c8,38.06,59.8
2026-08-11,WAL,NYSE,False,c6|c8,81.5,21.1
2026-08-11,WASH,NASDAQ,False,c8,39.0,67.2
2026-08-11,WAT,NYSE,False,c2|c8,415.3,65.3
2026-08-11,WATT,NASDAQ,False,c5|c7,18.66,94.9
2026-08-11,WAY,NASDAQ,False,c1|c2|c3|c4|c7|c8,24.3,12.8
2026-08-11,WBD,NASDAQ,False,c1|c4,27.07,77.8
2026-08-11,WBS,NYSE,False,c8,78.765,63.4
2026-08-11,WCN,NYSE,False,c2|c3|c4|c6|c8,166.91,21.8
2026-08-11,WD,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,43.1,3.6
2026-08-11,WDAY,NASDAQ,False,c2|c3|c4|c7|c8,181.27,24.9
2026-08-11,WDC,NASDAQ,False,c5|c7,437.93,98.1
2026-08-11,WDFC,NASDAQ,False,c6|c8,233.11,36.3
2026-08-11,WEAV,NYSE,False,c1|c2|c3|c5|c6|c7|c8,5.035,7.0
2026-08-11,WEC,NYSE,False,c1|c3|c5|c6|c8,106.67,23.8
2026-08-11,WELL,NYSE,False,c5|c8,226.1,57.6
2026-08-11,WEN,NASDAQ,False,c2|c3|c4|c6|c8,7.55,18.1
2026-08-11,WERN,NASDAQ,False,c5|c8,36.43,57.9
2026-08-11,WEX,NYSE,False,c8,189.03,53.7
2026-08-11,WFC,NYSE,False,c2|c6|c8,87.445,28.0
2026-08-11,WFG,NYSE,False,c6|c8,71.47,32.0
2026-08-11,WFRD,NASDAQ,False,c1|c4|c8,94.43,57.1
2026-08-11,WGO,NYSE,False,c1|c2|c3|c4|c6|c7|c8,32.8,12.9
2026-08-11,WGS,NASDAQ,False,c1|c2|c3|c4|c7|c8,81.74,8.2
2026-08-11,WH,NYSE,False,c1|c3|c4|c5|c6|c8,72.495,20.0
2026-08-11,WHR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,43.6,1.5
2026-08-11,WINA,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,369.95,14.4
2026-08-11,WING,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,111.36,0.7
2026-08-11,WIX,NASDAQ,False,c1|c2|c3|c4|c7|c8,66.71,5.0
2026-08-11,WK,NYSE,False,c2|c3|c4|c7|c8,69.1,18.9
2026-08-11,WLDN,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,83.96,8.2
2026-08-11,WLFC,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,55.0,0.5
2026-08-11,WLK,NYSE,False,c1|c3|c4|c7|c8,80.87,26.9
2026-08-11,WM,NYSE,False,c6|c8,226.85,30.4
2026-08-11,WMB,NYSE,False,c5|c8,72.31,52.9
2026-08-11,WMG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,25.08,11.4
2026-08-11,WMK,NYSE,False,c1|c5|c6|c8,71.02,29.0
2026-08-11,WMS,NYSE,False,c1|c4|c6|c8,143.69,19.3
2026-08-11,WMT,NASDAQ,False,c1|c4|c5|c6|c8,113.26,25.3
2026-08-11,WNC,NYSE,False,c8,12.385,66.8
2026-08-11,WOR,NYSE,False,c6|c8,57.05,23.5
2026-08-11,WPC,NYSE,False,c1|c5|c6|c8,70.01,34.8
2026-08-11,WPM,NYSE,False,c4|c8,134.4,49.2
2026-08-11,WRB,NYSE,False,c2|c3|c5|c6|c8,70.13,27.1
2026-08-11,WRBY,NYSE,False,c1|c5|c8,25.05,49.4
2026-08-11,WRLD,NASDAQ,False,c5,187.135,78.4
2026-08-11,WS,NYSE,False,c1|c4|c8,37.75,28.4
2026-08-11,WSBC,NASDAQ,False,c8,42.19,67.6
2026-08-11,WSC,NASDAQ,False,c1|c5|c8,22.89,35.6
2026-08-11,WSM,NYSE,False,c8,250.54,58.5
2026-08-11,WSO,NYSE,False,c1|c3|c4|c5|c6|c7|c8,318.71,9.8
2026-08-11,WTFC,NASDAQ,False,c8,162.1,50.7
2026-08-11,WTM,NYSE,False,c1|c4|c6|c8,2114.3101,38.6
2026-08-11,WTRG,NYSE,False,c4|c6|c8,40.08,37.4
2026-08-11,WTW,NASDAQ,False,c2|c3|c4|c8,342.39,44.3
2026-08-11,WU,NYSE,False,c1|c4|c5|c6|c7|c8,7.05,9.9
2026-08-11,WULF,NASDAQ,False,c1|c5|c7,16.75,86.4
2026-08-11,WVE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.045,1.1
2026-08-11,WWD,NASDAQ,False,c1|c5|c8,356.58,48.5
2026-08-11,WWW,NYSE,False,c2|c3|c6|c7|c8,18.2,22.5
2026-08-11,WXM,NASDAQ,False,c2|c3|c4|c7|c8,7.9,40.6
2026-08-11,WY,NYSE,False,c4|c6|c8,25.025,27.8
2026-08-11,WYFI,NASDAQ,False,c3|c5|c7|c8,24.22,57.4
2026-08-11,WYNN,NASDAQ,False,c1|c2|c3|c4|c6|c8,104.79,17.1
2026-08-11,XEL,NASDAQ,False,c1|c5|c6|c8,77.66,31.6
2026-08-11,XERS,NASDAQ,False,c2|c3|c8,8.39,52.8
2026-08-11,XHR,NYSE,False,c5,18.65,72.6
2026-08-11,XNCR,NASDAQ,False,c2,22.1,94.3
2026-08-11,XOM,NYSE,False,c4|c8,159.8,64.9
2026-08-11,XP,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,15.51,10.0
2026-08-11,XPEL,NASDAQ,False,c4|c8,47.92,47.6
2026-08-11,XPO,NYSE,False,c5|c8,203.24,65.9
2026-08-11,XPRO,NYSE,False,c4,18.25,71.1
2026-08-11,XRAY,NASDAQ,False,c1|c4|c5|c6|c8,11.61,17.5
2026-08-11,XYL,NYSE,False,c1|c2|c3|c4|c6|c8,123.17,13.3
2026-08-11,XYZ,NYSE,False,c8,79.07,61.2
2026-08-11,YELP,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,23.605,12.9
2026-08-11,YETI,NYSE,False,c8,50.77,66.6
2026-08-11,YEXT,NYSE,False,c1|c2|c3|c4|c7|c8,5.725,18.9
2026-08-11,YOU,NYSE,False,c1|c5,48.27,82.1
2026-08-11,YUM,NYSE,False,c1|c4|c5|c6|c8,144.81,22.2
2026-08-11,YUMC,NYSE,False,c1|c4|c6|c8,47.56,22.0
2026-08-11,YXT,NASDAQ,False,c1|c2|c3|c4|c7|c8,5.17,5.5
2026-08-11,Z,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,34.14,1.5
2026-08-11,ZBH,NYSE,False,c2|c3|c4|c6|c8,97.2,36.1
2026-08-11,ZBIO,NASDAQ,False,c2,32.44,83.0
2026-08-11,ZBRA,NASDAQ,False,c2,383.06,77.4
2026-08-11,ZG,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,34.265,1.6
2026-08-11,ZIM,NYSE,False,c1|c5,24.54,79.1
2026-08-11,ZION,NASDAQ,False,c8,71.0,62.8
2026-08-11,ZM,NASDAQ,False,c8,106.06,61.7
2026-08-11,ZS,NASDAQ,False,c1|c2|c3|c4|c7|c8,178.55,10.4
2026-08-11,ZTS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,75.345,2.1
2026-08-11,ZURA,NASDAQ,False,c4,5.56,90.8
2026-08-11,ZVRA,NASDAQ,False,c5|c8,11.34,55.9
2026-08-11,ZWS,NYSE,False,c6|c8,51.83,35.6
2026-08-11,ZYME,NASDAQ,False,c1|c4,24.32,75.4
