date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-29,SVRA,NASDAQ,False,c1|c4|c5|c8,5.28,65.7
2026-07-29,SVV,NYSE,False,c2|c3|c7|c8,9.95,20.7
2026-07-29,SW,NYSE,False,c8,48.26,48.7
2026-07-29,SWBI,NASDAQ,False,c5,14.5,84.8
2026-07-29,SWK,NYSE,False,c8,93.05,66.9
2026-07-29,SWKS,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,61.19,27.3
2026-07-29,SWX,NYSE,False,c6|c8,91.8,52.8
2026-07-29,SXC,NYSE,False,c8,9.36,60.3
2026-07-29,SXI,NYSE,False,c5|c8,274.46,67.2
2026-07-29,SXT,NYSE,False,c8,122.6,65.7
2026-07-29,SYBT,NASDAQ,False,c8,88.03,68.5
2026-07-29,SYF,NYSE,False,c2|c4|c6|c8,74.97,36.3
2026-07-29,SYK,NYSE,False,c2|c3|c4|c6|c8,352.25,26.7
2026-07-29,SYM,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,40.34,7.2
2026-07-29,SYNA,NASDAQ,False,c5|c7,103.64,76.6
2026-07-29,SYY,NYSE,False,c6|c8,85.32,41.7
2026-07-29,T,NYSE,False,c1|c3|c4|c6|c8,23.94,33.2
2026-07-29,TAC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,12.43,20.0
2026-07-29,TALO,NYSE,False,c5,14.25,77.1
2026-07-29,TAP,NYSE,False,c1|c2|c3|c4|c6|c8,42.76,22.5
2026-07-29,TARS,NASDAQ,False,c1|c2|c4|c5|c7|c8,58.52,32.3
2026-07-29,TATT,NASDAQ,False,c1|c4|c5|c6|c7|c8,40.61,24.3
2026-07-29,TBBB,NYSE,False,c5,39.48,72.8
2026-07-29,TBBK,NASDAQ,False,c2|c3|c4|c8,67.59,29.1
2026-07-29,TBN,NYSE,False,c1|c5|c7|c8,31.53,65.4
2026-07-29,TBPH,NASDAQ,False,c1|c4|c8,16.85,46.5
2026-07-29,TCBI,NASDAQ,False,c1|c5|c6|c8,98.42,42.6
2026-07-29,TCBK,NASDAQ,False,c8,57.91,69.8
2026-07-29,TDC,NYSE,False,c5|c8,30.63,61.7
2026-07-29,TDG,NYSE,False,c1|c2|c3|c4|c6|c8,1264.6,19.7
2026-07-29,TDOC,NYSE,False,c2,9.18,71.2
2026-07-29,TDS,NYSE,False,c1|c3|c4|c5|c6|c7|c8,33.95,14.8
2026-07-29,TDUP,NASDAQ,False,c2|c3|c4|c7|c8,5.93,22.1
2026-07-29,TDW,NYSE,False,c1|c5,73.04,70.5
2026-07-29,TDY,NYSE,False,c8,631.35,45.0
2026-07-29,TEAM,NASDAQ,False,c1|c2|c3|c4|c7|c8,104.28,6.8
2026-07-29,TECH,NASDAQ,False,c2|c8,72.03,48.5
2026-07-29,TECK,NYSE,False,c5|c8,57.48,69.4
2026-07-29,TECX,NASDAQ,False,c5|c7,28.43,81.6
2026-07-29,TEL,NYSE,False,c1|c2|c3|c4|c6|c8,206.95,23.2
2026-07-29,TEM,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,41.55,3.9
2026-07-29,TENB,NASDAQ,False,c2|c7|c8,31.48,58.2
2026-07-29,TENX,NASDAQ,False,c4,14.82,89.6
2026-07-29,TER,NASDAQ,False,c1|c5|c7,319.41,97.0
2026-07-29,TEX,NYSE,False,c5|c8,64.56,52.4
2026-07-29,TFC,NYSE,False,c8,52.31,51.3
2026-07-29,TFII,NYSE,False,c5,141.03,82.6
2026-07-29,TFIN,NYSE,False,c8,75.89,59.8
2026-07-29,TFPM,NYSE,False,c1|c3|c4|c5|c6|c7|c8,28.7,24.4
2026-07-29,TFX,NYSE,False,c8,134.65,59.6
2026-07-29,TGLS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,44.88,11.8
2026-07-29,TGS,NYSE,False,c1|c4|c5|c8,29.77,37.7
2026-07-29,TH,NASDAQ,False,c5|c7,14.36,95.9
2026-07-29,THC,NYSE,False,c2|c4,257.62,79.8
2026-07-29,THO,NYSE,False,c1|c2|c3|c4|c6|c7|c8,78.07,9.3
2026-07-29,THRM,NASDAQ,False,c2|c8,42.89,57.3
2026-07-29,TIC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.19,5.5
2026-07-29,TILE,NASDAQ,False,c8,33.52,64.5
2026-07-29,TJX,NYSE,False,c8,161.63,55.0
2026-07-29,TKC,NYSE,False,c1|c3|c4|c5|c6|c8,5.4,18.6
2026-07-29,TKO,NYSE,False,c1|c3|c4|c5|c6|c8,187.35,33.1
2026-07-29,TKR,NYSE,False,c5,132.22,87.4
2026-07-29,TLK,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,14.37,9.9
2026-07-29,TLN,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,316.19,17.1
2026-07-29,TM,NYSE,False,c1|c3|c4|c6|c8,192.84,23.3
2026-07-29,TMDX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,78.0,4.5
2026-07-29,TMO,NYSE,False,c2|c4|c8,576.46,33.8
2026-07-29,TMUS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,181.52,21.0
2026-07-29,TNC,NYSE,False,c5|c8,84.37,43.4
2026-07-29,TNDM,NASDAQ,False,c1|c4|c7|c8,18.59,38.4
2026-07-29,TNET,NYSE,False,c2|c3|c8,70.23,49.7
2026-07-29,TNGX,NASDAQ,False,c5,25.85,98.8
2026-07-29,TNL,NYSE,False,c8,77.71,59.0
2026-07-29,TNXP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,9.51,1.1
2026-07-29,TOL,NYSE,False,c6|c8,150.2,47.4
2026-07-29,TOST,NYSE,False,c2|c3|c4|c7|c8,32.6,19.4
2026-07-29,TOWN,NASDAQ,False,c6|c8,38.76,52.0
2026-07-29,TPB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,76.43,10.8
2026-07-29,TPC,NYSE,False,c1|c4|c5|c8,76.68,56.2
2026-07-29,TPG,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,42.16,9.5
2026-07-29,TPL,NYSE,False,c1|c4|c5|c7|c8,389.41,57.5
2026-07-29,TPR,NYSE,False,c8,150.11,67.9
2026-07-29,TR,NYSE,False,c3|c4|c6|c8,39.57,43.1
2026-07-29,TREE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,39.46,7.5
2026-07-29,TREX,NYSE,False,c3|c5|c7|c8,42.39,19.2
2026-07-29,TRGP,NYSE,False,c5,264.67,86.5
2026-07-29,TRI,NASDAQ,False,c2|c3|c4|c7|c8,106.34,10.7
2026-07-29,TRIN,NYSE,False,c8,17.57,63.2
2026-07-29,TRIP,NASDAQ,False,c2|c3|c4|c8,14.58,29.6
2026-07-29,TRLV,NYSE,False,c5|c7|c8,8.06,57.0
2026-07-29,TRMB,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,58.24,10.6
2026-07-29,TRMK,NASDAQ,False,c8,46.93,59.6
2026-07-29,TRNO,NYSE,False,c8,71.74,63.2
2026-07-29,TRNS,NASDAQ,False,c5|c8,81.35,57.4
2026-07-29,TROW,NASDAQ,False,c8,118.87,56.4
2026-07-29,TROX,NYSE,False,c1|c4|c5|c7|c8,6.06,54.0
2026-07-29,TRP,NYSE,False,c5,67.28,71.4
2026-07-29,TRS,NASDAQ,False,c5|c6|c8,39.33,51.2
2026-07-29,TRTX,NYSE,False,c5|c6|c8,8.21,32.6
2026-07-29,TRU,NYSE,False,c2|c3|c4|c6|c8,83.73,29.0
2026-07-29,TRUP,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,25.85,7.0
2026-07-29,TSAT,NASDAQ,False,c1|c5|c7|c8,34.41,62.2
2026-07-29,TSCO,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,31.0,3.1
2026-07-29,TSEM,NASDAQ,False,c1|c5|c7,187.84,97.8
2026-07-29,TSHA,NASDAQ,False,c5,5.61,80.6
2026-07-29,TSLA,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,298.32,9.7
2026-07-29,TSLX,NYSE,False,c1|c2|c3|c4|c6|c8,17.62,14.9
2026-07-29,TSM,NYSE,False,c1|c5|c8,374.67,68.0
2026-07-29,TSN,NYSE,False,c1|c4|c6|c8,61.04,41.9
2026-07-29,TSSI,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,8.66,4.0
2026-07-29,TT,NYSE,False,c5|c6|c8,446.8,42.0
2026-07-29,TTAN,NASDAQ,False,c2|c3|c4|c7|c8,84.22,16.9
2026-07-29,TTC,NYSE,False,c1|c4|c5|c8,92.34,52.9
2026-07-29,TTD,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,19.09,1.2
2026-07-29,TTEK,NASDAQ,False,c2|c3|c4|c6|c8,33.78,24.2
2026-07-29,TTI,NYSE,False,c1|c5|c7|c8,7.31,35.3
2026-07-29,TTMI,NASDAQ,False,c1|c5|c7,101.77,86.4
2026-07-29,TTWO,NASDAQ,False,c2|c3|c6|c8,246.43,34.0
2026-07-29,TU,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,11.13,12.0
2026-07-29,TW,NASDAQ,False,c1|c3|c4|c6|c7|c8,108.18,28.2
2026-07-29,TWLO,NYSE,False,c5,188.25,84.6
2026-07-29,TWN,NYSE,False,c5,77.59,86.8
2026-07-29,TWO,NYSE,False,c8,12.1,52.2
2026-07-29,TXN,NASDAQ,False,c5,271.3,84.4
2026-07-29,TXNM,NYSE,False,c1|c4|c5|c6|c8,57.69,33.6
2026-07-29,TXRH,NASDAQ,False,c8,209.16,54.0
2026-07-29,TXT,NYSE,False,c1|c4|c5|c6|c8,85.65,31.5
2026-07-29,TYG,NYSE,False,c1|c4|c5|c6|c8,42.65,42.4
2026-07-29,TYL,NYSE,False,c1|c2|c3|c4|c6|c7|c8,333.5,7.8
2026-07-29,TYRA,NASDAQ,False,c1|c4,31.11,93.2
2026-07-29,U,NYSE,False,c2|c3|c4|c7|c8,32.04,16.0
2026-07-29,UA,NYSE,False,c4|c8,6.91,57.7
2026-07-29,UAA,NYSE,False,c4|c8,7.06,56.2
2026-07-29,UAL,NASDAQ,False,c8,119.42,59.3
2026-07-29,UBER,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,71.2,14.3
2026-07-29,UBS,NYSE,False,c8,51.8,64.8
2026-07-29,UCB,NYSE,False,c6|c8,35.59,50.7
2026-07-29,UCTT,NASDAQ,False,c1|c5|c7,69.57,96.7
2026-07-29,UDR,NYSE,False,c6|c8,39.72,43.5
2026-07-29,UE,NYSE,False,c6|c8,22.98,60.3
2026-07-29,UFPI,NASDAQ,False,c1|c3|c4|c6|c8,87.71,19.5
2026-07-29,UFPT,NASDAQ,False,c8,255.09,43.5
2026-07-29,UGI,NYSE,False,c4|c6|c8,36.72,34.5
2026-07-29,UHAL,NYSE,False,c8,71.62,64.7
2026-07-29,UHS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,168.16,19.9
2026-07-29,UHT,NYSE,False,c8,44.69,61.3
2026-07-29,UI,NYSE,False,c1|c3|c4|c5|c7|c8,522.87,25.7
2026-07-29,ULS,NYSE,False,c5|c8,92.38,67.4
2026-07-29,ULTA,NASDAQ,False,c1|c3|c4|c6|c7|c8,508.09,19.3
2026-07-29,UMBF,NASDAQ,False,c8,148.27,68.9
2026-07-29,UMC,NYSE,False,c5|c7,17.11,95.1
2026-07-29,UMH,NYSE,False,c6|c8,15.76,38.8
2026-07-29,UNIT,NASDAQ,False,c5,10.37,81.1
2026-07-29,UNM,NYSE,False,c5|c6|c8,83.63,47.6
2026-07-29,UPBD,NASDAQ,False,c3|c8,20.95,36.9
2026-07-29,UPS,NYSE,False,c1|c5|c8,104.56,45.0
2026-07-29,UPST,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,26.6,2.1
2026-07-29,UPWK,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,9.53,3.1
2026-07-29,URBN,NASDAQ,False,c6|c8,75.4,40.3
2026-07-29,URI,NYSE,False,c5|c8,1055.11,56.0
2026-07-29,USA,NYSE,False,c3|c6|c8,5.76,31.1
2026-07-29,USAR,NASDAQ,False,c1|c3|c5|c6|c7|c8,13.07,5.9
2026-07-29,USB,NYSE,False,c8,62.82,66.4
2026-07-29,USFD,NYSE,False,c8,102.35,67.6
2026-07-29,USLM,NASDAQ,False,c1|c2|c3|c4|c6|c8,113.0,22.7
2026-07-29,USPH,NYSE,False,c2|c3|c4|c8,79.85,29.5
2026-07-29,UTF,NYSE,False,c6|c8,27.65,52.5
2026-07-29,UTHR,NASDAQ,False,c1|c5,524.7,71.8
2026-07-29,UTI,NYSE,False,c5,41.04,77.5
2026-07-29,UTL,NYSE,False,c6|c8,55.0,49.9
2026-07-29,UTZ,NYSE,False,c2|c3|c4|c8,14.06,63.4
2026-07-29,UVV,NYSE,False,c6|c8,54.8,38.1
2026-07-29,V,NYSE,False,c2|c6|c8,368.73,45.9
2026-07-29,VAL,NYSE,False,c1|c5|c7,74.18,73.5
2026-07-29,VC,NASDAQ,False,c2|c3|c5|c6|c8,106.72,40.1
2026-07-29,VCEL,NASDAQ,False,c8,46.62,64.5
2026-07-29,VECO,NASDAQ,False,c1|c5|c7,42.99,86.6
2026-07-29,VEEE,NASDAQ,False,c1|c2|c3|c4|c7|c8,12.94,0.3
2026-07-29,VEEV,NYSE,False,c2|c3|c4|c7|c8,207.91,15.3
2026-07-29,VELO,NASDAQ,False,c1|c5|c7|c8,8.44,32.8
2026-07-29,VERA,NASDAQ,False,c1|c4|c5|c7|c8,32.51,34.0
2026-07-29,VERX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,13.32,3.6
2026-07-29,VET,NYSE,False,c1|c4|c8,10.81,65.7
2026-07-29,VFC,NYSE,False,c1|c4|c5|c7|c8,15.08,22.6
2026-07-29,VG,NYSE,False,c3|c7,13.05,71.1
2026-07-29,VIAV,NASDAQ,False,c1|c5|c7,32.23,97.3
2026-07-29,VICI,NYSE,False,c1|c2|c3|c4|c6|c8,27.13,25.5
2026-07-29,VICR,NASDAQ,False,c1|c5|c7,182.765,96.8
2026-07-29,VIR,NASDAQ,False,c1|c5,8.64,73.1
2026-07-29,VISN,NASDAQ,False,c5,11.55,93.3
2026-07-29,VITL,NASDAQ,False,c1|c2|c3|c4|c7|c8,13.68,1.1
2026-07-29,VKTX,NASDAQ,False,c1|c2|c5|c8,33.43,35.5
2026-07-29,VLTO,NYSE,False,c2|c3|c4|c6|c8,98.83,28.9
2026-07-29,VMC,NYSE,False,c1|c2|c3|c4|c5|c6|c8,283.92,30.6
2026-07-29,VMI,NYSE,False,c1|c5|c6|c8,456.29,47.5
2026-07-29,VNDA,NASDAQ,False,c1|c4|c5|c6|c7|c8,5.05,13.6
2026-07-29,VNO,NYSE,False,c2|c3|c8,40.65,55.3
2026-07-29,VNOM,NASDAQ,False,c1|c5|c6|c8,43.18,53.5
2026-07-29,VNT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,32.25,14.9
2026-07-29,VOR,NASDAQ,False,c2|c3|c7|c8,19.55,25.5
2026-07-29,VOYG,NYSE,False,c1|c3|c5|c6|c7|c8,22.62,5.0
2026-07-29,VPG,NYSE,False,c5|c7,81.26,97.4
2026-07-29,VRDN,NASDAQ,False,c1|c2|c3|c4|c7|c8,19.88,13.4
2026-07-29,VRNS,NASDAQ,False,c2|c3|c7|c8,40.65,25.8
2026-07-29,VRRM,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,5.1,0.3
2026-07-29,VRSK,NASDAQ,False,c2|c3|c4|c7|c8,213.15,21.6
2026-07-29,VRSN,NASDAQ,False,c3|c8,290.92,50.0
2026-07-29,VRT,NYSE,False,c1|c5|c7|c8,223.04,69.6
2026-07-29,VRTS,NYSE,False,c2|c3|c8,167.79,32.9
2026-07-29,VRTX,NASDAQ,False,c8,483.33,40.0
2026-07-29,VSAT,NASDAQ,False,c5,70.19,98.2
2026-07-29,VSEC,NASDAQ,False,c1|c4|c5|c8,184.98,35.1
2026-07-29,VSH,NYSE,False,c1|c5|c7,29.96,92.9
2026-07-29,VST,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,142.81,12.2
2026-07-29,VSTM,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.01,20.7
2026-07-29,VTOL,NYSE,False,c4|c8,44.92,46.1
2026-07-29,VTS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,15.45,10.2
2026-07-29,VVV,NYSE,False,c8,39.65,55.7
2026-07-29,VYX,NYSE,False,c1|c2|c3|c4|c7|c8,8.66,10.4
2026-07-29,VZ,NYSE,False,c6|c8,47.22,64.3
2026-07-29,W,NYSE,False,c2|c4|c7|c8,89.03,31.9
2026-07-29,WABC,NASDAQ,False,c8,60.36,65.9
2026-07-29,WAFD,NASDAQ,False,c5|c8,36.64,61.9
2026-07-29,WAL,NYSE,False,c1|c3|c4|c5|c6|c8,80.7,28.7
2026-07-29,WAT,NYSE,False,c2|c8,379.48,40.9
2026-07-29,WATT,NASDAQ,False,c1|c5|c7,13.05,88.5
2026-07-29,WAY,NASDAQ,False,c1|c2|c3|c4|c7|c8,24.52,10.4
2026-07-29,WBD,NASDAQ,False,c1|c4|c5|c8,25.64,63.3
2026-07-29,WBS,NYSE,False,c8,75.85,67.8
2026-07-29,WCC,NYSE,False,c5|c8,309.36,64.9
2026-07-29,WCN,NYSE,False,c2|c3|c4|c6|c8,172.81,31.3
2026-07-29,WD,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,50.51,9.3
2026-07-29,WDAY,NASDAQ,False,c2|c3|c4|c7|c8,168.01,12.1
2026-07-29,WDC,NASDAQ,False,c5|c7,462.04,99.4
2026-07-29,WDFC,NASDAQ,False,c5|c6|c8,222.4,40.1
2026-07-29,WEAV,NYSE,False,c2|c3|c8,6.95,29.2
2026-07-29,WEC,NYSE,False,c1|c5|c6|c8,111.29,35.4
2026-07-29,WEN,NASDAQ,False,c2|c3|c4|c6|c8,7.65,22.8
2026-07-29,WERN,NASDAQ,False,c5|c8,36.65,62.3
2026-07-29,WEX,NYSE,False,c3|c4|c8,188.41,55.2
2026-07-29,WFC,NYSE,False,c1|c2|c4|c6|c8,83.87,30.1
2026-07-29,WFG,NYSE,False,c3|c5|c6|c8,66.53,28.9
2026-07-29,WFRD,NASDAQ,False,c1|c4|c5|c7|c8,82.31,44.9
2026-07-29,WGO,NYSE,False,c1|c2|c3|c4|c6|c7|c8,31.82,13.7
2026-07-29,WGS,NASDAQ,False,c1|c2|c3|c4|c7|c8,63.685,5.4
2026-07-29,WH,NYSE,False,c1|c3|c5|c6|c8,75.58,28.6
2026-07-29,WHD,NYSE,False,c1|c5|c8,52.32,43.0
2026-07-29,WHR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,38.45,1.6
2026-07-29,WINA,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,334.24,12.5
2026-07-29,WING,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,139.45,2.2
2026-07-29,WIX,NASDAQ,False,c1|c2|c3|c4|c7|c8,61.22,3.2
2026-07-29,WK,NYSE,False,c1|c2|c3|c4|c7|c8,61.45,11.1
2026-07-29,WLDN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,67.71,4.7
2026-07-29,WLFC,NASDAQ,False,c1|c4|c5|c6|c7|c8,69.22,1.2
2026-07-29,WLK,NYSE,False,c1|c3|c4|c5|c7|c8,72.25,20.2
2026-07-29,WM,NYSE,False,c4|c6|c8,236.6,39.9
2026-07-29,WMB,NYSE,False,c1|c5|c6|c8,70.13,56.0
2026-07-29,WMG,NASDAQ,False,c2|c3|c5|c6|c8,29.2,27.1
2026-07-29,WMK,NYSE,False,c6|c8,77.79,50.8
2026-07-29,WMS,NYSE,False,c1|c4|c5|c6|c8,138.31,30.7
2026-07-29,WMT,NASDAQ,False,c1|c4|c5|c6|c8,114.22,39.5
2026-07-29,WOR,NYSE,False,c2|c3|c5|c6|c8,55.55,31.7
2026-07-29,WPC,NYSE,False,c6|c8,74.71,53.8
2026-07-29,WPM,NYSE,False,c1|c4|c5|c6|c7|c8,109.46,26.0
2026-07-29,WRB,NYSE,False,c2|c3|c6|c8,75.65,48.4
2026-07-29,WRBY,NYSE,False,c5|c8,26.03,39.1
2026-07-29,WS,NYSE,False,c1|c5|c6|c7|c8,35.69,37.0
2026-07-29,WSC,NASDAQ,False,c5|c8,24.12,39.9
2026-07-29,WSM,NYSE,False,c8,233.81,58.7
2026-07-29,WSO,NYSE,False,c1|c3|c4|c5|c6|c7|c8,320.02,14.0
2026-07-29,WT,NYSE,False,c5|c8,18.24,67.9
2026-07-29,WTFC,NASDAQ,False,c8,159.21,56.0
2026-07-29,WTM,NYSE,False,c4|c8,2150.3401,47.1
2026-07-29,WTRG,NYSE,False,c2|c4|c6|c8,40.7,41.4
2026-07-29,WTS,NYSE,False,c8,336.15,60.4
2026-07-29,WTTR,NYSE,False,c5,17.86,90.2
2026-07-29,WTW,NASDAQ,False,c2|c3|c4|c8,315.93,33.2
2026-07-29,WU,NYSE,False,c1|c4|c6|c8,8.09,28.7
2026-07-29,WULF,NASDAQ,False,c1|c5|c7,15.09,85.6
2026-07-29,WVE,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,5.81,4.1
2026-07-29,WWD,NASDAQ,False,c5,385.42,73.6
2026-07-29,WWW,NYSE,False,c2|c3|c4|c7|c8,20.53,35.5
2026-07-29,WY,NYSE,False,c3|c4|c6|c8,24.45,30.0
2026-07-29,WYNN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,99.01,17.6
2026-07-29,XEL,NASDAQ,False,c5|c6|c8,78.75,40.2
2026-07-29,XERS,NASDAQ,False,c2|c8,8.38,59.4
2026-07-29,XMAX,NASDAQ,False,c5,8.33,95.8
2026-07-29,XMTR,NASDAQ,False,c5,80.97,91.0
2026-07-29,XNCR,NASDAQ,False,c2,19.53,91.4
2026-07-29,XP,NASDAQ,False,c1|c3|c4|c6|c7|c8,16.31,21.2
2026-07-29,XPEL,NASDAQ,False,c1|c4|c5|c8,44.36,39.1
2026-07-29,XPO,NYSE,False,c5,199.38,82.2
2026-07-29,XPRO,NYSE,False,c1|c4|c5|c8,14.63,50.6
2026-07-29,XRAY,NASDAQ,False,c4|c8,14.2,39.8
2026-07-29,XYL,NYSE,False,c1|c2|c3|c4|c6|c8,122.13,19.3
2026-07-29,XYZ,NYSE,False,c2|c8,82.18,53.4
2026-07-29,YELP,NYSE,False,c2|c3|c4|c8,27.92,23.2
2026-07-29,YETI,NYSE,False,c8,51.09,63.5
2026-07-29,YEXT,NYSE,False,c1|c2|c3|c4|c7|c8,5.72,8.3
2026-07-29,YUM,NYSE,False,c1|c4|c5|c6|c8,151.92,36.7
2026-07-29,YUMC,NYSE,False,c1|c4|c6|c8,45.85,28.5
2026-07-29,Z,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,34.0,1.7
2026-07-29,ZBH,NYSE,False,c2|c3|c4|c6|c8,97.15,40.5
2026-07-29,ZBIO,NASDAQ,False,c2|c4|c7,31.09,88.3
2026-07-29,ZBRA,NASDAQ,False,c2|c3|c8,282.98,36.5
2026-07-29,ZETA,NYSE,False,c8,22.08,58.2
2026-07-29,ZG,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,34.32,1.8
2026-07-29,ZIM,NYSE,False,c1|c5,24.58,80.4
2026-07-29,ZION,NASDAQ,False,c8,68.92,65.1
2026-07-29,ZM,NASDAQ,False,c5|c8,92.41,41.6
2026-07-29,ZS,NASDAQ,False,c1|c2|c3|c4|c7|c8,153.77,4.3
2026-07-29,ZSQR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.29,0.7
2026-07-29,ZTS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,77.93,3.7
2026-07-29,ZURA,NASDAQ,False,c1|c4,5.31,88.9
2026-07-29,ZVRA,NASDAQ,False,c1|c5|c7|c8,9.78,32.7
2026-07-29,ZWS,NYSE,False,c8,51.55,56.2
2026-07-29,ZYME,NASDAQ,False,c1|c4|c5|c8,22.01,58.6
